cell_id,B11,B2,B3,B4,B5,B6,B7,B8,B8A,BSI,MNDWI,NDBI,NDBI_std,NDVI,NDVI_std,NDWI,brightness,distance_to_boundary_centroid,road_density,building_area_ratio
"4920,25434",2238.9899734363653,653.9523013764785,906.805158174354,968.54925863318,1358.9800917652728,2357.210268051193,2587.1746051678324,2670.398444820091,2731.0798454479573,-0.0085712364387736,-0.4181013837468216,-0.0720774279606682,0.1620281819435379,0.3828667210038516,0.2127838108390262,-0.4148452238051592,1731.7684085969568,6497.38009433901,0.0088620517066374,0.0510189229023029
"4921,25434",2155.5623569186178,543.4501038396518,800.2109055783621,801.0429751267803,1276.981289543588,2327.694064235691,2638.6442212026063,2793.6337696208643,2883.087717942524,-0.0516606477270107,-0.4560835971995786,-0.1109877960980064,0.123707625315822,0.5265258981729004,0.1613331014251545,-0.5225259839669426,1639.6353513644035,6440.785947904283,0.0253223666993213,0.0
"4922,25434",2255.102158898816,679.2721758029459,930.4340014489248,992.2794300893498,1405.9461192948552,2158.336826853416,2388.538971262977,2517.790272880945,2580.778362714318,0.0139546240780541,-0.4168523033318437,-0.0436208885620039,0.1177131539367031,0.3891472912809173,0.1522541574037436,-0.4230755282114792,1684.7030548176756,6387.840357562621,0.0240955265689285,0.0085173519190436
"4923,25434",2122.1747500603697,871.8049456652977,1054.8829558077746,1084.6042501811153,1445.605979232069,2343.554300893503,2608.7800724462672,2665.0964887708283,2701.619618449646,-0.0400255107250804,-0.3491147743592716,-0.0985620758263674,0.0827916035156169,0.4071620582248874,0.1292848017056319,-0.4224992843023734,1744.4844602752949,6338.634713782923,0.0138745164920832,0.4783705121141804
"4924,25434",2025.417918377203,922.881294373339,1110.8726394590667,1126.9511905336867,1461.734663124848,2345.7369717459537,2662.842308621103,2699.5655928519664,2754.103375996135,-0.0629372951840834,-0.3199262511135683,-0.1274534035508012,0.0837573700861834,0.4095160804123431,0.1181813392640859,-0.4180513434305303,1742.9717338807031,6293.256764556802,0.0131895910613343,0.4285208271781081
"4925,25434",2085.498700796908,549.9956049263457,738.2691040811393,837.6842695001209,1147.985578362713,1795.169640183529,2026.411330596473,2104.933059647426,2190.869258633177,0.0599788664459738,-0.4796855819280006,0.0208484971735626,0.0752144623338278,0.4051914149987698,0.0861659329943329,-0.4571183466669496,1443.6446099975842,6251.789856878097,0.0188067226974784,0.2118658914033135
"4926,25434",2131.1130644771783,563.2152716735086,783.0320695484173,845.3845158174346,1209.189239314174,1971.910379135474,2242.8973677855565,2305.564752475247,2407.036271432021,0.0281870479123795,-0.4624026755241197,-0.0184944210758001,0.0904033879395206,0.4303532075821503,0.0992485760773412,-0.4671969395579418,1526.4808935039844,6214.31225807423,0.0070451069821076,0.1042566346189516
"4927,25434",2102.9960975609747,900.4609997585119,1083.8610673750295,1055.271586573291,1453.8390630282531,2339.8037092489726,2628.471634870802,2711.0210094180115,2764.490132818159,-0.0499834183992634,-0.3479647522680219,-0.1048633093662348,0.115213029052315,0.4368468353652456,0.1310303741877963,-0.4320523099896695,1743.9728833615056,6180.896557413944,0.0092950328791046,0.1085366459171113
"4928,25434",2039.113354262253,1078.310765515575,1268.8116107220471,1225.7450374305718,1605.3334846655382,2640.4713740642333,2948.224969814055,2993.785404491667,3027.0304564114927,-0.1102553944816185,-0.2602663083745499,-0.1796487300121014,0.1262164622211712,0.429280392986503,0.1528116677725555,-0.4114581138755656,1878.9130258391672,6151.608946199935,0.0130840425668282,0.3394596299775368
"4929,25434",2137.140584399901,1094.3123400144882,1292.853532963052,1380.432001931899,1714.4001738710433,2509.883496739916,2730.2202366578103,2792.034242936488,2806.9487080415333,-0.0404422620319453,-0.2720850162540484,-0.1122144321633011,0.0750528037491603,0.3386899805683763,0.0995800858762313,-0.3627461527062964,1902.1072373822735,6126.508618772845,0.0144995596560062,0.4187869932444317
"4930,25434",1729.468737020041,1171.946959671576,1268.9158464139089,1123.3186186911366,1454.420391209852,2576.539290026562,2892.0640038638,2839.1656508089814,2845.904709007486,-0.155832952693432,-0.1990319266187534,-0.2148850495166547,0.0828931478935676,0.4459446638268391,0.1805271438889569,-0.3902480908045152,1727.8977131127726,6105.647214656632,0.0125108753322794,0.7458525065921684
"4931,25434",1877.3149384206704,964.0022216855824,1093.960077276019,972.52552523545,1316.345501086693,2454.976160347741,2790.119661917411,2833.156937937696,2863.205380342909,-0.1376137805115736,-0.3060444387095171,-0.1902185607648855,0.1149379951961686,0.5130773385930996,0.1736006205865064,-0.4613442787345955,1623.0525066409066,6089.068297458654,0.009134563365416,0.4677676793785169
"4932,25434",2135.474909442163,707.0386476696444,931.7547935281328,895.0153006520156,1351.340053127263,2488.370470900748,2863.7672736054046,2944.30510504709,3020.2221009417985,-0.1154624863436111,-0.4158185933789057,-0.1719683576856266,0.1228800406085606,0.571158833321178,0.1563674605915028,-0.5345591575445177,1717.877889398694,6076.806914579456,0.0162569769922178,0.1934784739870004
"4933,25434",2385.054199468728,964.6183144168068,1216.471518956773,1259.847263945906,1645.4781550350149,2489.9392996860647,2798.54942284472,2874.590543347015,2927.7576430813774,-0.057371128795128,-0.3454559731083535,-0.1165668085502719,0.0858327052777125,0.4369333896932117,0.1132693593550171,-0.4335887440497338,1929.5925066409063,6068.88924703593,0.0153396555494949,0.2135228315061969
"4934,25434",2683.3790388794955,1218.7466312484896,1524.4421830475724,1574.1195749818874,1973.024081139819,2684.555025356192,2918.9521564839365,2990.286491185699,3064.086471866697,-0.0128935361764793,-0.3433337965617659,-0.0644180934378909,0.1053386539305124,0.3860161319634189,0.1069161865194283,-0.3880648337538813,2189.9866191741103,6065.332306969239,0.0254037137022387,0.0
"4935,25434",1689.5898575223362,344.1090654431296,520.106370441922,394.4404250181112,854.1554310552999,2296.243757546484,2886.825452789178,3041.349084762132,3182.81653706834,-0.2522092775773077,-0.5396231488706806,-0.2964160861891128,0.172479735515402,0.7754692713240148,0.1803503159052945,-0.7037328540610962,1391.6490509538755,6066.14375593208,0.0196060266460158,0.0
"4936,25434",1560.858169524268,253.7887370200432,398.6047331562423,281.6208838444818,688.856585365853,2210.9622699830948,2842.4265443129657,2953.672871287126,3158.1295532480062,-0.2842145204224524,-0.5950983013035273,-0.3205865359230766,0.1768790316031027,0.8335365942404821,0.1675156273726959,-0.7584663889702312,1282.3056435643557,6071.321850923788,0.0119007861300608,0.0064743097132499
"4937,25434",1637.910456411493,270.9991789422843,445.910466070997,299.41864283989355,770.4209321419943,2328.923342187876,2917.1679401110814,3078.218816710936,3236.9206278676616,-0.2881984183325032,-0.5749594711966628,-0.3291767593483449,0.1901628419103786,0.829549875404488,0.184468882821703,-0.7528557266108913,1379.471026322144,6080.855421001627,0.0084774197503832,0.0014798748770719
"4938,25434",1325.3600772760192,225.55423327698608,372.2864139096834,242.32732190292185,616.8930403284224,1945.4480946631231,2465.573977300167,2579.297203574013,2718.481593817914,-0.2818861036951724,-0.5425252528070852,-0.3137557755043717,0.1676072072622157,0.7977294272051945,0.1641790005676536,-0.7055979390888935,1118.101982612895,6094.724032252848,0.0055005491900943,0.0
"4939,25434",1713.9683458101877,260.41983095870535,454.2998985752229,304.1666264187393,796.3205602511459,2299.1196329389018,2851.458014972227,3049.0168075344104,3170.934576189324,-0.2806427377132587,-0.5854207215234867,-0.3205748863112691,0.18496220381844,0.8271918765584848,0.1707284456954207,-0.745033782837011,1369.2220912822977,6112.898195824218,0.0187431451131552,0.0
"4940,25434",1770.172518715285,396.15595266843735,585.3941173629554,505.9586283506396,936.4548466553964,2163.8836995894685,2586.790958705624,2741.7837430572317,2852.8158609031607,-0.1804812670756846,-0.5070870647308646,-0.2290121955508794,0.1183975445992814,0.7003665212360269,0.1097675629791348,-0.6394702193075489,1397.3504129437315,6135.339646941796,0.0118885034669248,0.0
"4941,25434",1941.2482105771537,656.4769765757061,844.4073122434189,789.7307220478139,1209.106254527891,2468.436087901473,2905.1395894711404,3058.4223810673725,3165.8521999517,-0.1954293168681411,-0.4605971377122443,-0.2423551470354809,0.1328349208045901,0.6545083303018667,0.1240693849905716,-0.5987072202231863,1652.4377300169022,6162.0017516409325,0.0079531990733134,0.1056818195840101
"4942,25434",2136.0724945665274,894.6944892538021,1099.821888432745,1115.512166143443,1456.6858729775404,2210.3042163728555,2462.4983723738205,2587.1095967157667,2637.494672784347,-0.0482922040658082,-0.358076805754123,-0.0814463043906063,0.0934006592152003,0.404296424157604,0.085646842879839,-0.3957992964133934,1744.9387853175551,6192.829997249788,0.0186025667674059,0.2956669847565822
"4943,25434",1985.415938179182,889.887070755856,1048.6525380342905,1099.370412943733,1381.015252354504,1953.9927650326,2151.748495532476,2206.8683506399407,2285.968171939144,-0.0025841798767991,-0.3222861329856712,-0.0401786330485206,0.0792207032153034,0.3351022887884475,0.0778774151030989,-0.3423233726535387,1586.3119319005066,6227.762531988679,0.0178024885647484,0.2259624289249422
"4944,25434",1865.2071093938664,736.4884327457135,901.3945520405692,886.3679594300887,1213.7600676165168,1945.9582516300388,2185.6731127746907,2233.900613378409,2331.014334701761,-0.0648783398126232,-0.37427403474106,-0.1033264140452277,0.1048339689336636,0.4492404356874625,0.1042463819902766,-0.427890444857353,1480.3996112050215,6266.730711377089,0.0288812060573375,0.1698853736904626
"4945,25434",1869.7545617000703,527.207437816952,707.9442936488769,649.1116445303064,1057.7251968123635,2045.3926297995636,2361.418188843272,2471.4448587297734,2584.699521854624,-0.1011381513658286,-0.4528078046051724,-0.1370947184218946,0.1165046964188801,0.5617194224226529,0.1126143812107827,-0.5227099572544012,1432.6200700313927,6309.659757705816,0.0198469724895285,0.1141539546344645
"4946,25434",1967.6852257908708,467.851562424535,649.1849601545515,639.8818449649839,1028.09783144168,2058.709239314174,2427.950205264429,2565.851031151895,2682.3960396039597,-0.0995841145972286,-0.5024569807248939,-0.1471796290780488,0.1091875576765185,0.6081885700046193,0.115420362017091,-0.5830640206212317,1449.536339048538,6356.469451815024,0.0163575204398991,0.087992105134102
"4947,25434",2176.54872736054,449.97121468244376,692.2011205022937,583.1589760927308,1135.3004201883598,2571.695503501569,3054.5852982371403,3259.5725187152857,3377.537464380581,-0.1444797339742658,-0.51995444716851,-0.1874156909452606,0.0851133073510986,0.6841026735114346,0.0792579205266639,-0.6301557769437998,1673.2673822748118,6407.074720458061,0.00306045962715,0.0394564686963679
"4948,25434",1737.4159961361986,276.86345327215633,464.9637382274807,315.5636126539481,804.1085921275044,2296.6489350398438,2823.177985993721,3038.617850760683,3150.0400676165145,-0.2559416763996894,-0.5819393392401997,-0.2928066255776914,0.1320885949305585,0.8235494605964058,0.1156812339535026,-0.7408693295367464,1389.5444964984297,6461.3863813608,0.0134302691058845,0.0
"4949,25434",1098.7512581502044,191.44396039603944,299.978546244868,201.50127022458332,496.3257280850032,1640.682946148273,2064.129263462929,2163.377406423568,2281.851069789905,-0.3102078071356796,-0.5699704680391562,-0.3469443575137189,0.123702186866532,0.839105677557463,0.1066079503152161,-0.7540217404508319,935.6529992755364,6519.311820049396,0.0084257151837184,0.0
"4950,25434",1204.5000531272633,206.4268534170488,323.1999806809947,217.85895194397477,534.9759188601784,1658.8549625694268,2047.1132383482247,2138.02316348708,2278.751876358366,-0.2762618709723172,-0.5715592203089013,-0.3134993821120553,0.1267215413739194,0.8265576242064824,0.1085619424741353,-0.7387217073606359,967.6082105771544,6580.755612251561,0.0072583170808979,0.0
"4951,25434",1232.8680608548646,212.2381163970054,320.82030427432966,233.02848587297728,543.6462593576425,1740.2643033083789,2196.109306930692,2291.423578845688,2437.884356435642,-0.2920165685364024,-0.5815596613864391,-0.3308773977037963,0.137852803632495,0.8193539361871964,0.125141519687596,-0.7360145751291695,1011.1830137647908,6645.62014803526,0.0115295769451141,0.0
"4952,25434",1279.4474086197483,227.73177304964528,339.9722204037094,266.0241025641023,578.9135733769773,1782.5436333878893,2252.061931260227,2362.2300600109093,2500.465597381341,-0.2860287713076139,-0.5706812013688136,-0.3255661130650602,0.1313032532246519,0.8035824064322644,0.1509340427793166,-0.7174843536662845,1049.0523022367695,6713.806293423142,0.0131263237705598,0.0
"4953,25434",1203.6548137626264,217.4663825757576,330.9678503787879,277.23420138888866,578.2933080808078,1601.8910511363636,2032.2820075757568,2107.7607481060604,2243.592503156564,-0.2599640420235862,-0.5470019682211743,-0.3045125265142437,0.125590892156397,0.7110886252541659,0.1489492284863917,-0.6939114271964163,960.5348997790402,6785.213920295775,0.0119951686032993,0.0
"4954,25434",1339.568636413102,243.68424202851216,367.1942975296549,282.4342257046468,624.2628142344107,1719.169648492762,2175.107617803895,2263.7986723256054,2392.6321688975945,-0.2560673367957155,-0.5647139007741107,-0.2959467734792256,0.1559033506557485,0.7840565617237715,0.1552812473458888,-0.7046250762472033,1047.446873979758,6859.742412380416,0.0132123931673309,0.0
"4955,25434",1442.4206473398124,303.8546367978916,434.4332894086642,329.20317904793285,682.8396475045299,1731.1739828693794,2092.8788502717834,2137.4444078405527,2330.060616043486,-0.1754946025025763,-0.5354206804373262,-0.203794479288544,0.1788323892141015,0.7388701613957475,0.1773524465858247,-0.6520372444527227,1082.3094115466972,6937.291219465796,0.0175875625805363,0.0
"4904,25435",1686.2293028479287,453.4002649235465,651.9017191234487,802.402914159012,1093.2942379128638,2143.416304316528,2507.4730325107294,2526.421199642931,2676.3148270797947,-0.0871758321953143,-0.4546294552896369,-0.1713885081765594,0.1732603425216025,0.4421267769937915,0.2014707551712448,-0.4759760718104731,1381.3677613960322,7945.684035795939,0.0114618406228563,0.0343544643582707
"4905,25435",1794.9067786507687,481.0254781901917,698.0443998916271,846.901847737739,1181.968669737197,2240.618054727712,2598.841441343805,2609.447076672984,2747.454532646974,-0.071314355458804,-0.4452263653895223,-0.1561218874426999,0.228617245755702,0.4437998304487204,0.229049116893949,-0.4857063732412691,1503.5756407477627,7845.612424740119,0.0063238865695769,0.0
"4906,25435",1830.7436521739096,480.3789565217385,710.7603768115935,790.814521739129,1145.3346376811576,1928.154405797099,2184.072637681156,2206.983072463765,2290.6554782608664,-0.001883268026085,-0.4660697605834484,-0.0681668416323152,0.237456289538588,0.4075817339986124,0.2462102162098013,-0.4764089364677229,1510.663123188402,7747.669176300218,6.358210682911366e-05,0.0
"4907,25435",1911.7495652173875,546.0401159420283,792.4437971014487,815.3553913043468,1270.1797971014475,2503.512898550721,2899.067999999995,2954.917942028982,3024.937855072459,-0.1291067372239589,-0.4119028728569757,-0.2151094461100651,0.1930350051906488,0.5424506335530583,0.230184300790685,-0.547522900660832,1629.168876811592,7651.9360060152285,0.0120070771692752,0.0
"4908,25435",2095.526086956519,630.2168115942019,880.7633333333317,998.1288985507232,1352.033797101449,2238.8662608695618,2548.475826086954,2569.6809565217345,2677.961565217387,-0.0183021763516227,-0.4048313974427134,-0.0946350669128569,0.1391043595722817,0.414114014891178,0.1820661196277748,-0.4648206099098999,1655.3596376811572,7558.496894468549,0.0061648590899662,0.0
"4909,25435",2088.3219420289824,650.6542898550712,895.7362318840569,1062.8267246376795,1399.4138260869531,2170.146376811591,2538.702434782605,2592.543333333328,2694.5047536231878,0.0155385869100564,-0.4083136195505868,-0.058470866610522,0.1847154246757989,0.3432642657419906,0.1922044983380287,-0.4285728558180982,1670.5271086956486,7467.4379697879585,0.0061648596855402,0.0
"4910,25435",2107.061652173911,554.7274782608687,791.307768115941,758.380695652173,1223.996550724636,2582.2816811594157,3039.8095652173865,3144.8681159420257,3259.249681159416,-0.1307037291401013,-0.4766645544228556,-0.1862924920052449,0.1718804798019143,0.5838891648700912,0.1745574047686277,-0.5765725459259914,1717.204746376809,7378.847323152852,0.0098297862101884,0.0365299325188956
"4911,25435",2149.195333333331,601.9715652173904,894.8856521739117,904.357652173912,1411.3713333333314,2287.4997971014463,2547.9784057970983,2562.9744347826054,2697.2779420289803,-0.0056652525553785,-0.4195239535380092,-0.0739126357993251,0.1913524682435354,0.4261349958500995,0.1982738092701905,-0.4712888272897049,1706.354572463766,7292.814937481878,0.0130819338704999,0.0043969912518043
"4912,25435",2208.9706376811564,623.4547826086947,915.045217391303,971.2037101449258,1402.3848115941994,1970.400579710142,2158.7614492753582,2196.755391304344,2308.679565217388,0.074320012410509,-0.4136684348565937,0.0153004574852462,0.1523420412190634,0.3225968731844765,0.1783702087674743,-0.4082346438117643,1640.497413043475,7209.432357814766,0.0110766777665615,0.0
"4913,25435",1944.674028985504,581.1492173913036,832.9698840579697,830.7855942028973,1286.3670144927517,2329.0184637681127,2598.864115942025,2616.4968115942,2733.481913043473,-0.053537755972261,-0.3975333591941469,-0.1260200308296774,0.1676626600832718,0.4617874707830117,0.205900326706982,-0.4761089891696314,1608.5568043478238,7128.792610589583,0.006188595408201,0.0
"4914,25435",1879.3362318840564,524.2358550724629,749.4846376811579,775.1391014492739,1169.448666666665,2111.9626956521706,2390.3288115942005,2443.687449275358,2529.387449275359,-0.0727211507462787,-0.4221948642644323,-0.1450062523040348,0.1942308515878439,0.5062616771623701,0.210961691693014,-0.5120696999828016,1537.0767391304323,7050.989774419692,0.0061908346580015,0.0
"4915,25435",1891.421362318838,443.48475362318766,664.8549855072454,610.1511594202891,1070.7987826086935,2092.609449275359,2409.4338260869526,2548.8117391304318,2650.540782608693,-0.1104969735552245,-0.4796028813944338,-0.1645617998419665,0.1506309232964664,0.5918624847928675,0.1673170087368316,-0.5592884927607957,1465.7293043478237,6976.118765465463,0.0133989375176389,0.0172571432464491
"4916,25435",1987.6851304347788,460.2339130434777,711.0635652173903,666.1786086956512,1156.181362318839,2100.72901449275,2413.404115942026,2524.608405797097,2648.1874202898507,-0.0649058537739108,-0.4704748715861979,-0.1283987360079366,0.1420285141467228,0.5609033228202134,0.1497032580142474,-0.541746748805909,1520.2554565217376,6904.274968433755,0.0148822627081471,0.0219956206868429
"4917,25435",2022.188057971012,575.949275362318,829.3367536231872,907.819449275361,1259.8035942028966,1863.3464927536209,2060.799739130432,2165.627797101446,2263.314666666664,0.0751244014351614,-0.4217100700485526,0.0109484734288568,0.1765033361321422,0.3212486243638865,0.188655090313849,-0.4022804994000032,1536.336094202897,6835.553844957132,0.0170919336833756,1.0699634272731112e-08
"4918,25435",1985.4626956521704,678.8794492753615,908.2224927536216,980.0131594202882,1311.1543188405772,1790.4082318840562,1975.4435362318795,2029.852144927533,2120.1554782608678,0.0434742627590236,-0.3866265359026691,-0.0108285285896331,0.1195749273437756,0.3262147527070765,0.1368845086532413,-0.3785706611342612,1523.9604202898536,6770.050445910799,0.0131366742441165,0.1175924312459986
"4919,25435",1695.0533333333312,523.065159420289,699.070840579709,733.3495942028974,1062.7863478260847,1903.7784057970985,2256.574434782606,2326.612405797098,2409.952985507243,-0.085129159422225,-0.4344871937813956,-0.1403365272645485,0.1332861818175186,0.5012112525005046,0.1523936023635141,-0.5072824443442656,1367.2396521739113,6707.859086081321,0.0085712474941311,0.1093521563921538
"4920,25435",2153.260608695649,1110.1630434782592,1316.5930434782597,1417.8081159420271,1654.6031594202884,2181.900840579707,2316.3967826086923,2350.116434782606,2396.340347826084,0.0382837105457218,-0.2817387576132494,-0.010520075403123,0.1159664134988015,0.2253326419324381,0.1201121339611193,-0.2701418105370506,1825.5547681159392,6649.072683426913,0.0332574076138001,0.1316520900408455
"4921,25435",2096.9177391304297,975.5922898550712,1182.16060869565,1273.1176231884035,1540.207478260867,1945.921275362316,2082.646028985505,2131.3268115942,2185.116144927533,0.0385333141978843,-0.2821805416827923,-0.0022068813890218,0.0616532250712051,0.2476480118898077,0.0690705729675012,-0.2748890442665783,1670.041499999997,6593.782293500532,0.0692357658098708,0.0403308123944028
"4922,25435",2046.226782608692,758.8301739130425,977.5567536231872,1007.7312173913028,1364.4788115941997,1928.116028985505,2100.743362318837,2227.983217391302,2265.7047826086928,0.0187597654331441,-0.3553429960176354,-0.0345902025132588,0.101044495451318,0.3593859265245004,0.1073018267689748,-0.3802896986613042,1581.449079710143,6542.076565080915,0.0299969679091535,0.0190392088362013
"4923,25435",2037.029710144924,725.5533913043465,942.8648115942016,990.414173913042,1315.8970144927523,1935.8731884057945,2141.459217391301,2174.5294782608657,2279.094318840576,0.0236111806258255,-0.3748393112498774,-0.020455312923022,0.1055647932894941,0.3538166619012316,0.1146349485208442,-0.380578229322165,1542.1801304347805,6494.041130413065,0.0185440639787759,0.1256281034369611
"4924,25435",2111.7266086956497,614.0233913043472,890.3052173913034,879.2564057971001,1359.1257391304334,2233.023362318837,2503.302115942026,2528.580637681156,2692.584753623186,-0.0085172290850056,-0.4195823482257727,-0.0635449643824096,0.1818709853697173,0.4130713242426291,0.1812863787162194,-0.4441277179493412,1689.7985652173893,6449.757967242929,0.0129818538043449,0.0041551165220812
"4925,25435",1929.4861159420248,665.2924637681145,845.3701739130421,895.0284927536222,1183.3497681159404,1782.872782608693,1968.8428405797065,2014.324782608692,2093.8873043478216,0.0288859600014511,-0.3982768658112352,-0.0091729771146057,0.0988384467452574,0.3679223772803505,0.1207232007225675,-0.3922650265339484,1432.2260144927516,6409.304867469101,0.0075615731217564,0.2451169422782206
"4926,25435",2177.087304347821,505.4694492753614,746.0434492753612,780.2390724637669,1202.7988985507222,2201.240956521736,2506.779565217388,2648.733739130432,2718.410550724633,-0.0323849953397369,-0.4930901875573647,-0.0748318781852653,0.1181967327044432,0.494990026175111,0.1096811385284014,-0.5159144920378483,1603.286521739128,6372.754761643792,0.0139129568827892,0.1516465938483363
"4927,25435",2135.347768115939,621.6969855072455,851.9740289855056,842.1915072463755,1276.9202028985485,2297.35913043478,2660.7281739130385,2728.317449275356,2854.293130434778,-0.0509544620444859,-0.4407193913161745,-0.1032544716405005,0.1206747798116766,0.5132018936278587,0.1446061850908441,-0.5106197979204027,1647.9801304347798,6340.175162219394,0.0306554988853693,0.0543977051621095
"4928,25435",2172.1583188405752,617.4250144927528,837.2710144927524,806.1938550724626,1235.4239710144914,2259.687826086953,2621.98237681159,2747.232608695648,2873.6773913043435,-0.0597316443422433,-0.4500857307371013,-0.1056391391311365,0.1406390732882855,0.5359484110513452,0.1585345986092897,-0.5191866325606461,1642.0787391304327,6311.627530610528,0.0377668260703024,0.0
"4929,25435",2259.243536231881,587.6530434782599,834.258492753622,778.9662898550714,1274.0443478260854,2454.8548405797064,2895.929623188399,3057.772521739127,3197.7466376811512,-0.1031762003505237,-0.473125591154115,-0.1516758475333881,0.1181179305268784,0.6066729121266492,0.1394923011787408,-0.5718003699066839,1721.2760652173893,6287.166798528213,0.0351905176834384,0.0042508728626958
"4930,25435",2398.749884057967,655.1875072463757,924.4012753623176,881.4954782608681,1415.9602318840557,2456.946260869561,2810.9611304347786,2953.3761739130387,3105.070521739125,-0.0596008932799289,-0.466179569728564,-0.1037610142153324,0.1092725530845922,0.5576490895329168,0.1256945517354631,-0.5269846734918539,1786.5892536231854,6266.84082841174,0.0395726915753393,0.0
"4931,25435",2617.0914492753564,1462.002434782607,1704.2587826086922,1770.4240579710115,2078.577391304344,2719.382695652169,2966.5929565217352,3027.9215362318773,3115.3612173912998,-0.0143175024974557,-0.2761687960777549,-0.0618215097940417,0.0890034404338296,0.3177690176780776,0.0884882726123487,-0.3214129460238024,2266.132550724635,6250.689953844618,0.0631685182651582,0.0458352915394525
"4932,25435",2087.8388695652143,1031.3226956521726,1240.2251594202885,1290.530376811592,1558.1727826086938,1960.62417391304,2139.0120579710115,2208.008434782605,2277.8755942028965,0.0232263290396793,-0.2739683161624416,-0.0188817685068267,0.0708760674506062,0.2687296434133647,0.0685635688133458,-0.2843473339394217,1705.0886666666645,6238.746595673012,0.0515044630054094,0.287829283378973
"4933,25435",2227.958463768113,1362.2853043478235,1574.625913043475,1654.1698260869532,1898.848492753621,2112.604057971012,2191.692956521736,2196.789971014489,2244.4336231884017,0.0460980638301216,-0.1883251428856465,0.013622487076238,0.0599177759026317,0.1527043694431917,0.0492655354934518,-0.1751286350993193,1922.2572391304327,6231.0349326725045,0.0467445532102584,0.2976953010589424
"4934,25435",2099.8832463768085,1400.3117681159397,1570.0810434782586,1675.654405797099,1849.1616811594167,2011.430782608693,2091.7600289855045,2060.705188405794,2129.420956521737,0.0552013648787328,-0.1874001140573205,0.0258250012006542,0.0858809433775729,0.1337322676156981,0.0567788168178469,-0.1649587012801074,1865.381326086953,6227.570706239896,0.0290499808147179,0.2709837141336798
"4935,25435",2137.214231884056,831.5383768115927,1031.4411304347807,1086.0405507246358,1416.9406086956496,2092.6432173913017,2344.610347826084,2443.4078840579677,2504.5606956521697,-0.0308977574312154,-0.3640178469508016,-0.0814447655858086,0.0963983885216997,0.4139330574971604,0.1077960960745944,-0.4148244519058772,1671.481028985504,6228.361002466174,0.0458750985806494,0.0679531610620324
"4936,25435",1917.5409565217367,737.5462608695643,887.9514782608687,969.200782608694,1136.7646376811576,1445.0864347826064,1612.638724637679,1674.5893913043449,1742.8161159420254,0.0800081418221342,-0.373393384937345,0.0752530400379478,0.0892705777035541,0.2694211110159534,0.0761864284687618,-0.2942974012152868,1361.1815869565198,6233.404185040567,0.0301187587689755,0.3619923816608259
"4937,25435",2347.4367246376787,1540.0793913043458,1636.8784057970993,1599.595797101447,1801.407362318839,2118.823884057968,2225.8884347826047,2255.029739130432,2275.1835072463728,0.0263799075096257,-0.2333851431099057,0.0358912921383195,0.0811195029661569,0.1948796653871411,0.0661159226007444,-0.1857206559396326,1965.131123188404,6242.689956821719,0.0237398736700527,0.3949421222658048
"4938,25435",1874.1136521739109,320.598289855072,560.8744637681153,377.1765217391298,964.1718840579696,2630.2769855072406,3194.2663768115926,3420.28489855072,3530.010695652171,-0.2641054112454467,-0.5485955439831892,-0.3106755222629589,0.1585511950829993,0.8072107802456698,0.166672375135806,-0.7208420390564456,1559.8448115942008,6256.199434173595,0.0107974695880329,0.0
"4939,25435",1386.633101449274,232.5503188405794,351.70599999999934,222.71104347826048,581.5853333333323,1960.4301159420263,2509.874956521735,2625.235884057966,2762.957507246372,-0.3150344156713585,-0.5953821348245583,-0.3451938549051245,0.1799579625039008,0.8506365634220217,0.162694291434282,-0.7608193562324483,1141.309963768114,6273.905337433161,0.0022965986430394,0.0
"4940,25435",1478.2388115942013,263.3479420289852,400.3717101449271,290.2059999999996,669.6800579710128,2004.330028985505,2505.132376811592,2646.425304347822,2771.224666666663,-0.2715976999315119,-0.5774444746832909,-0.306685847194082,0.1627191999855652,0.8095195022294472,0.1456148222807311,-0.7284710170592074,1191.8763043478243,6295.772241190766,0.009823710196278,0.0
"4941,25435",1683.2122318840557,288.134869565217,456.6868985507241,317.998637681159,787.6613913043466,2294.074579710141,2861.951594202894,3014.948028985502,3150.653304347822,-0.2672023345882581,-0.5805471555918879,-0.3027713619900349,0.1637687855253392,0.8139454499699054,0.151885714571371,-0.7231820250222635,1350.1611884057952,6321.756973608815,0.0132318516450896,0.0
"4942,25435",1786.2079130434754,329.95426086956456,519.6822898550716,389.7268985507242,914.354550724636,2384.778811594199,2951.1492173913,3095.9032173913006,3234.411681159417,-0.2368308956579342,-0.5716925185452331,-0.2751189535466977,0.1554751894426882,0.7756847484483226,0.1665888322838069,-0.694274836020192,1429.7555869565197,6351.8090161366135,0.0132203559618937,0.0
"4943,25435",1854.5055362318803,368.3853913043472,555.698782608695,443.7684927536226,954.3350144927516,2232.713101449271,2775.290579710139,2913.817217391299,3057.6017391304285,-0.1973103540714665,-0.5666717517864004,-0.2374581419798017,0.158050304961959,0.7573511421010966,0.1943228126111829,-0.6812491870103529,1431.3301086956492,6385.870938822277,0.0154349883478303,0.0
"4944,25435",1505.1219420289829,284.48052173913,404.8047826086951,293.9178260869561,660.2114492753609,2008.958173913042,2553.20805797101,2636.4999999999945,2799.408434782605,-0.2761513153422567,-0.5898172174791487,-0.3087530977174474,0.1897046567354674,0.8178563238006558,0.1840794815059482,-0.7154996279672428,1205.0072101449264,6423.878950222532,0.0175396581936328,0.0
