cell_id,road_density,building_area_ratio
"4951,25418",0.026718179402975935,0.17920396928954288
"4952,25418",0.018628044107329503,0.18083291510450877
"4953,25418",0.01746465214189408,0.1684232631553913
"4954,25418",0.023009989831660457,0.15115290513298651
"4955,25418",0.015657246943225716,0.15267991428051492
"4956,25418",0.01880208028643215,0.0012984870654586353
"4957,25418",0.00776428455618508,0.0
"4958,25418",0.019010327487423484,0.11378883482332812
"4959,25418",0.013683744254329536,0.1991330979658084
"4960,25418",0.02169616079026925,0.15950784769577903
"4961,25418",0.014490964878343185,0.0802336730415111
"4962,25418",0.019894220092064405,0.01556847393313412
"4963,25418",0.01847162705470548,0.053583430420378775
"4964,25418",0.008668026623517453,0.021518615142296492
"4965,25418",0.0,0.005543612938781177
"4966,25418",0.006232779060863394,0.0
"4967,25418",0.0019790294297900666,0.0
"4968,25418",0.022355119289034633,0.039497823243297044
"4969,25418",0.021659542637898245,0.19708520810471944
"4970,25418",0.019988445951534144,0.17464082643148487
"4971,25418",0.013286239682947062,0.18056423153569184
"4972,25418",0.03024872028981498,0.17001629183621178
"4973,25418",0.027373691724851934,0.16596146181529783
"4974,25418",0.027111018893886788,0.12209457834111817
"4975,25418",0.02530214539772321,0.14771798076881237
"4976,25418",0.01917734783158473,0.1897280525682988
"4977,25418",0.020114817610664224,0.17484060692404882
"4978,25418",0.022416744438443985,0.12801200296353585
"4979,25418",0.011471985419426027,0.005474871043458887
"4980,25418",0.001900786038641982,0.04970242329214844
"4981,25418",0.009454081130333272,0.000775096821154444
"4905,25419",0.03789358529368398,0.04405625631687228
"4906,25419",0.020947939294908187,0.24969187337180876
"4907,25419",0.02245177221420861,0.27293688210976214
"4908,25419",0.023676665281118572,0.2748824338839872
"4909,25419",0.03479298180205646,0.2686348447338345
"4910,25419",0.0295171340080584,0.18918380921200553
"4911,25419",0.02128763045485345,0.2215859710055004
"4912,25419",0.018304217014581667,0.2484535875792701
"4913,25419",0.026931911648426256,0.2608164603979464
"4914,25419",0.019095696869033906,0.03795505692074438
"4915,25419",0.027098041517376575,0.41624160412851513
"4916,25419",0.010208575975250296,0.06495557666345811
"4917,25419",0.011469056692971689,0.24539488578310387
"4918,25419",0.022806229385708685,0.06870661391745456
"4919,25419",0.019518799894929325,0.13123651128802688
"4920,25419",0.011708439040479928,0.03784262540211107
"4921,25419",0.02868528906104998,0.17820007545493527
"4922,25419",0.04265950808329371,0.13599443351399085
"4923,25419",0.03606709024986033,0.22613380379006623
"4924,25419",0.026383119783681946,0.20147466259116403
"4925,25419",0.020098877365232304,0.18903047095168013
"4926,25419",0.008548432658468903,0.6384300560519177
"4927,25419",0.012546074375840556,0.5123518431421283
"4928,25419",0.055273960691417184,0.2531110636116961
"4929,25419",0.04308944937315671,0.25381706504002033
"4930,25419",0.03318050186597325,0.24728645513629102
"4931,25419",0.02962207238127522,0.22312018812095602
"4932,25419",0.022880011513946124,0.03796028679334204
"4933,25419",0.031383123260582076,0.22742386957528488
"4934,25419",0.03586777366140671,0.27497682180634175
"4935,25419",0.01941112989647629,0.26000863691716
"4936,25419",0.03758490555243411,0.21843015869909096
"4937,25419",0.02336981911430809,0.22099454021928072
"4938,25419",0.0289160968174224,0.24625589860690753
"4939,25419",0.030627087893574472,0.1802894611544762
"4940,25419",0.030054083548234467,0.22569885784834273
"4941,25419",0.018828628821732526,0.29399924368409663
"4942,25419",0.03133466186702129,0.3137273065595053
"4943,25419",0.009754832314407975,0.8315655719688554
"4944,25419",0.02584421818045661,0.2588662558529704
"4945,25419",0.04203008658835053,0.3456640613879278
"4946,25419",0.03000588491479981,0.25871813788195
"4947,25419",0.024564205835211194,0.4115865992214475
"4948,25419",0.046797537788450624,0.17245758978429496
"4949,25419",0.01895132691422598,0.08677677066990094
"4950,25419",0.01919569814595008,0.15167348158542296
"4951,25419",0.025630243525635272,0.16573929603131937
"4952,25419",0.02298569372689761,0.16932706283111493
"4953,25419",0.018161116902732772,0.1631522752589019
"4954,25419",0.020858009411500202,0.1410889050036731
"4955,25419",0.039018516203605066,0.08802972944926428
"4956,25419",0.022886109110543302,0.06661424260220257
"4957,25419",0.025502872871342678,0.0
"4958,25419",0.014470810849685843,0.0
"4959,25419",0.02822477324146167,0.08517412151816425
"4960,25419",0.012173660205745694,0.05850150251449826
"4961,25419",0.01984397108266803,0.0
"4962,25419",0.022451756782855044,0.0
"4963,25419",0.021582378039729237,0.0
"4964,25419",0.02213221648609953,0.001301789168423547
"4965,25419",0.020303675543820076,0.02168300304300895
"4966,25419",0.017954008723179607,0.0028316953818166503
"4967,25419",0.01768292237589967,0.027229518199994182
"4968,25419",0.019180131058568518,0.0
"4969,25419",0.008642672918004081,0.0
"4970,25419",0.007722838475052233,0.008398368199473634
"4971,25419",0.009300353052196206,0.05000045059886993
"4972,25419",0.022677403956687835,0.12241652272302074
"4973,25419",0.021551882739197767,0.11120286153768806
"4974,25419",0.017979139805272864,0.036318568301629925
"4975,25419",0.015985596544224313,0.04055036936743033
"4976,25419",0.015520091758886754,0.07238099254665102
"4977,25419",0.019798817768311442,0.10031996100994255
"4978,25419",0.02343603111180505,0.16844178418683128
"4979,25419",0.024791053406575912,0.04815013700691813
"4980,25419",0.03486862409974784,0.0537433495112694
"4981,25419",0.036424607910050595,0.08152995543597093
"4905,25420",0.029847878313346263,0.06787270768047925
"4906,25420",0.037435813161772996,0.25604836178302204
"4907,25420",0.02000053778290665,0.2907415688601537
"4908,25420",0.03559865319443768,0.27217659345726575
"4909,25420",0.0324075899354494,0.20288670054473304
"4910,25420",0.0040148855598317965,0.09344109098529217
"4911,25420",0.024089650062071987,0.12885076021951494
"4912,25420",0.020674767318576502,0.0885746496415599
"4913,25420",0.027288748197333988,0.15190366701583674
"4914,25420",0.020384172717353145,0.2678617985371367
"4915,25420",0.022129727458733945,0.32120288765393773
"4916,25420",0.021236055637272325,0.3410537890670101
"4917,25420",0.0077031017704135675,0.1602615444874286
"4918,25420",0.01698932983047031,0.04678545641524727
"4919,25420",0.02023641624247354,0.2645635462902339
"4920,25420",0.017001519391712773,0.021950672975349878
"4921,25420",0.01698160561189247,0.05529170540405282
"4922,25420",0.01647230990692694,0.06640419776174192
"4923,25420",0.018471583811986342,0.08377011574921658
"4924,25420",0.04317796213097715,0.024510175961631332
"4925,25420",0.035194289246074394,0.015300290909927504
"4926,25420",0.037442435872739106,0.060665366045273963
"4927,25420",0.04177037229754909,0.08766004065842518
"4928,25420",0.03155721243777005,0.23575762562281535
"4929,25420",0.026932817404911755,0.3242087133315143
"4930,25420",0.01737369161006649,0.36816424241819545
"4931,25420",0.02258612254073331,0.373688505237598
"4932,25420",0.01236187858299793,0.11959720828434027
"4933,25420",0.018025066790167032,0.2884347728811612
"4934,25420",0.02743448181647054,0.3050959724431873
"4935,25420",0.024763217191737616,0.20772313343476767
"4936,25420",0.020365303934227436,0.29787096615420017
"4937,25420",0.042721395265201356,0.19638665691332857
"4938,25420",0.051556181146957314,0.14096248762382552
"4939,25420",0.049534437013278816,0.18111210694230445
"4940,25420",0.051968421555321165,0.19687098448136478
"4941,25420",0.02518316207498478,0.17369957145618686
"4942,25420",0.02213135273677767,0.2460756074398217
"4943,25420",0.03742373406816538,0.42862136124032285
"4944,25420",0.04437737467599989,0.2577101033053706
"4945,25420",0.033704012118083104,0.28941023267879196
"4946,25420",0.029238462416849624,0.23407242238331863
"4947,25420",0.023565179563790273,0.32038521124291097
"4948,25420",0.03920399408259855,0.2588822735392872
"4949,25420",0.035138677589735365,0.13198069514514674
"4950,25420",0.019444152135214905,0.18420522777618623
"4951,25420",0.018536353583307113,0.16960912349345134
"4952,25420",0.02045249545884407,0.13641301635039127
"4953,25420",0.030178199199830374,0.12956636111400616
"4954,25420",0.013760378314597775,0.09145088780614499
"4955,25420",0.024391294266672657,0.10088733697371234
"4956,25420",0.02723185581969767,0.08917407115438307
"4957,25420",0.027733855652337505,0.10102779497570319
"4958,25420",0.004242955624252097,9.887313648405491e-06
"4959,25420",0.009905186417375112,0.0
"4960,25420",0.010083262277283876,0.0
"4961,25420",0.018491142982180013,0.0
"4962,25420",0.005259529788529914,0.0
"4963,25420",0.012027659657750807,0.0
"4964,25420",0.018531512770831655,0.0
"4965,25420",0.014597590378121209,0.0
"4966,25420",0.017961161274746295,0.0
"4967,25420",0.024748334504536403,0.00829744275740937
"4968,25420",0.012314299318691812,0.0
"4969,25420",0.008684206726341064,0.0
"4970,25420",0.02150198608328765,0.0
"4971,25420",0.01949473219378375,0.0
"4972,25420",0.014652756447767921,0.00013614266266594389
"4973,25420",0.0038018716844599077,0.009735651631407187
"4974,25420",0.0,0.0
"4975,25420",0.0,0.0
"4976,25420",0.0,0.0
"4977,25420",0.011867539497404456,0.0
"4978,25420",0.011449491704238311,0.0
"4979,25420",0.025086318349425697,0.012601907213212925
"4905,25421",0.024438918768983988,0.09553149431330613
"4906,25421",0.013973548235907058,0.2231695575755549
"4907,25421",0.019077587671926004,0.18397583917470733
"4908,25421",0.0011520405849795086,0.05519361595019092
"4909,25421",0.007343005639179579,0.0
"4910,25421",0.00981652010817369,0.3300918001533871
"4911,25421",0.018940298192262568,0.03519942522709214
"4912,25421",0.016096933593990476,0.15756638916878848
"4913,25421",0.019501998005750445,0.03120937215300922
"4914,25421",0.018572454630567968,0.17823901413216553
"4915,25421",0.006795814099907408,0.5281337556832524
"4916,25421",0.012246444319729963,0.3974171252893272
"4917,25421",0.010376826436970032,0.03312414763773027
"4918,25421",0.013265958884928413,0.0012483342056786092
"4919,25421",0.002386405061253834,0.0
"4920,25421",0.009050166291787815,0.0
"4921,25421",0.018274958012277135,0.011273607591604371
"4922,25421",0.047649267762195385,0.20569681920507957
"4923,25421",0.025176318370304453,0.3114285928750633
"4924,25421",0.04067753094803486,0.17244256817810538
"4925,25421",0.041157588722490895,0.17330004629938248
"4926,25421",0.02666230749942678,0.21474103105500764
"4927,25421",0.034043638193898745,0.20779037673231704
"4928,25421",0.02662165263296451,0.24269633155790102
"4929,25421",0.02850305038431344,0.18885571129653922
"4930,25421",0.012063124101601626,0.34840226091233506
"4931,25421",0.0023927515907939565,0.1418772425705605
"4932,25421",0.008988247135069108,0.2733282456125515
"4933,25421",0.013766225040328008,0.2350749618983283
"4934,25421",0.027460725170678716,0.08309161388475375
"4935,25421",0.01570430537357908,0.15238671282875957
"4936,25421",0.012498337715720216,0.5411793711931361
"4937,25421",0.017993188412591246,0.22221191943910854
"4938,25421",0.017826286452213104,0.2173882843226567
"4939,25421",0.020562626234561236,0.22395563302390611
"4940,25421",0.016782390044756637,0.19928180522458624
"4941,25421",0.027871152037896245,0.17257045915571528
"4942,25421",0.02318597043534109,0.21790697647560464
"4943,25421",0.041340819671895894,0.3163795115872885
"4944,25421",0.09878870570819362,0.14197157166196664
"4945,25421",0.025725425763742944,0.21965328843658724
"4946,25421",0.029701483737019977,0.2741053491719725
"4947,25421",0.0246600378518649,0.21778560635360245
"4948,25421",0.03428884078622609,0.20369548332458506
"4949,25421",0.026378116635606665,0.18714865804212455
"4950,25421",0.03079381151120214,0.17766571845485835
"4951,25421",0.036880309379845745,0.2591763812575888
"4952,25421",0.0168313348202484,0.1788011946337396
"4953,25421",0.01368203546880208,0.19604776117879022
"4954,25421",0.01285632319791886,0.05369562257114657
"4955,25421",0.02611559739620106,0.05017554135076503
"4956,25421",0.019666947643174372,0.13742221558870216
"4957,25421",0.031907576239810394,0.1460299843783729
"4958,25421",0.03340425961468304,0.14475823404914737
"4959,25421",0.02972262261161064,0.09417550721929137
"4960,25421",0.03404931699307504,0.11458804938066212
"4961,25421",0.025762931320083508,0.020200788065614903
"4962,25421",0.023016486318447254,0.052017774252360975
"4963,25421",0.01672830703264559,0.009680868589012412
"4964,25421",0.006190041954560341,0.0
"4965,25421",0.009816028540388454,0.0
"4966,25421",0.009130952786969383,0.0
"4967,25421",0.007294180154686435,0.0
"4968,25421",0.010885433235648976,0.0
"4969,25421",0.005327014049345084,0.0
"4970,25421",0.02334787882656273,0.03379421397687222
"4971,25421",0.024585895483436405,0.0
"4972,25421",0.013149281479081846,0.0
"4973,25421",0.023407953733981534,0.014431442706733298
"4974,25421",0.006188099522738442,0.0
"4975,25421",0.008269426949767952,0.0
"4976,25421",0.014828200612101317,0.00317859137407193
"4977,25421",0.008514109040596407,0.048336293594477775
"4978,25421",0.009055276176047301,0.0
"4979,25421",0.026056966152968843,0.0
"4905,25422",0.0165316672513018,0.24977196230542237
"4909,25422",0.007646410241447073,0.232474875847835
"4910,25422",0.0015587741695375376,0.4163142544207857
"4911,25422",0.02140783109071476,0.1424983028013628
"4912,25422",0.02402058716282634,0.19490391076112557
"4913,25422",0.0,0.31948128856359015
"4914,25422",0.01391026650001316,0.11067666271263858
"4915,25422",0.012114666465207721,0.1459547367249126
"4916,25422",0.016483972402203135,0.19117737983533004
"4917,25422",0.009392841033548897,0.11608420199139939
"4918,25422",0.025497386657776698,0.07287185898649189
"4919,25422",0.024558796373669672,0.088467341947809
"4920,25422",0.010659715032323085,0.002880195547040731
"4921,25422",0.010559372839454148,0.0
"4922,25422",0.039706446717757124,0.1842614532936675
"4923,25422",0.0399320187687434,0.20262208092994108
"4924,25422",0.046847957326441036,0.18405201002367103
"4925,25422",0.045228985109935164,0.1395310152501259
"4926,25422",0.07859309222065859,0.16989433737858783
"4927,25422",0.04245319683024943,0.253278754922464
"4928,25422",0.030252784687838024,0.2451521226878068
"4929,25422",0.026338349051636612,0.2258576672391792
"4930,25422",0.037590864043131424,0.25109781556932104
"4931,25422",0.018243356709055483,0.2637185926332853
"4932,25422",0.03398717091172947,0.22629234276049653
"4933,25422",0.021382388219732273,0.37058706985345585
"4934,25422",0.022269007125545814,0.294830134119063
"4935,25422",0.009262126240473484,0.28624848685568893
"4936,25422",0.023727358756227966,0.31830667485837116
"4937,25422",0.02121442566593489,0.20740394140636179
"4938,25422",0.03200434200724566,0.2637233292210644
"4939,25422",0.041575219555532256,0.22925960255266267
"4940,25422",0.02369457767542931,0.105991223649478
"4941,25422",0.027495254800091774,0.15283738692544377
"4942,25422",0.02899850458357938,0.1840177395824624
"4943,25422",0.022705694371614057,0.21806713867869978
"4944,25422",0.05722619834390768,0.10360655386776779
"4945,25422",0.02821016536278501,0.2184104644640906
"4946,25422",0.04727530648899911,0.13317389218195103
"4947,25422",0.031708169661011504,0.07717236035559753
"4948,25422",0.03159089753274956,0.11553755495619955
"4949,25422",0.02102943990715926,0.18797320846717694
"4950,25422",0.01401847460351896,0.2689475043982313
"4951,25422",0.0313591259237383,0.259871072235567
"4952,25422",0.019417255083505877,0.20375190829140707
"4953,25422",0.022278022271369706,0.2328992915150516
"4954,25422",0.010020312714319846,0.20129974994134545
"4955,25422",0.01903400210615855,0.127397174664334
"4956,25422",0.011159591586450274,0.21218332361792708
"4957,25422",0.016421236481500345,0.15628138867659588
"4958,25422",0.027094285629770516,0.05541462126578914
"4959,25422",0.030080412744367433,0.13880794128734056
"4960,25422",0.00912712806481693,0.08138561895610043
"4961,25422",0.019296075025309032,0.0
"4962,25422",0.015999460891260798,0.0
"4963,25422",0.010546603386868173,0.0
"4964,25422",0.02252975262447564,0.0
"4965,25422",0.019170339751838798,0.0
"4966,25422",0.018911963121702496,0.0
"4967,25422",0.01985813703488249,0.0
"4968,25422",0.012959307567652463,0.0
"4969,25422",0.0,0.0
"4970,25422",0.011356610313132105,0.0
"4971,25422",0.018298125727375433,0.0
"4972,25422",0.004521989948360049,0.0
"4973,25422",0.00901461659997063,0.0
"4974,25422",0.005638683927363141,0.0
"4975,25422",0.0006270595353157712,0.0
"4976,25422",0.0034669938100571006,0.0
"4977,25422",0.007325981090496301,0.05835528383569746
"4978,25422",0.025047100207105953,0.0
"4909,25423",0.004464695786142271,0.4731531655767285
"4910,25423",0.014138056782144528,0.06789695034179158
"4911,25423",0.025328291885059178,0.13836811264671287
"4912,25423",0.0266163102270934,0.1611377346995748
"4913,25423",0.007664378549394436,0.29307564241897
"4914,25423",0.012474786000858846,0.007435639952074163
"4915,25423",0.003754858871985607,0.0028447444710562693
"4916,25423",0.012342061865589662,0.005452731398966334
"4917,25423",0.018740504429841185,0.2622479443965679
"4918,25423",0.04570832925011959,0.11559302865285173
"4919,25423",0.025181055682709678,0.425197910260014
"4920,25423",0.015736359171817912,0.028719659344620115
"4921,25423",0.014962809602678694,0.04705138782991893
"4922,25423",0.03409160819060695,0.24248379906626072
"4923,25423",0.01540411977181336,0.1584852755900411
"4924,25423",0.01997705884437032,0.15691637541489997
"4925,25423",0.015707337430577978,0.15772069391339427
"4926,25423",0.048539717992089414,0.14872774362133004
"4927,25423",0.01984538776003812,0.21598412494507674
"4928,25423",0.02360972751439029,0.23382878204028856
"4929,25423",0.029546924712354487,0.20706694405572695
"4930,25423",0.012713253110210293,0.15799608263959788
"4931,25423",0.00882234442478559,0.040911574023945026
"4932,25423",0.0,0.0
"4933,25423",0.01892787837293395,0.06726440145012748
"4934,25423",0.0186509679779244,0.16822396694796737
"4935,25423",0.016571899033301526,0.27444926442074313
"4936,25423",0.017584302884257722,0.2465911815963339
"4937,25423",0.028133614658825145,0.2944709504908134
"4938,25423",0.023120681460628987,0.202456904369682
"4939,25423",0.03652227129670681,0.07920960158630813
"4940,25423",0.03363580195576435,0.0
"4941,25423",0.01245401921131211,0.13040857069909864
"4942,25423",0.01858719481529953,0.21865210225629977
"4943,25423",0.02699587728732763,0.25702963835884657
"4944,25423",0.03539323705617967,0.21261233613728583
"4945,25423",0.01941479142584606,0.2950007643707899
"4946,25423",0.008936485162485644,0.32795611310884476
"4947,25423",0.01979547210612377,0.25028488210091504
"4948,25423",0.025211698741346465,0.08588131245286124
"4949,25423",0.022540934193283547,0.004378015549280082
"4950,25423",0.022447311802331914,0.0
"4951,25423",0.03276606915216559,0.005943056481942912
"4952,25423",0.03025571813816701,0.22180340545934313
"4953,25423",0.018987464450895972,0.2257899320279937
"4954,25423",0.021727570868191482,0.011909591802298228
"4955,25423",0.028954362086914258,0.033064901559460666
"4956,25423",0.01453804944309839,0.1838630130818503
"4957,25423",0.01505293906638811,0.15831139903390173
"4958,25423",0.03935571686686395,0.07133283983396503
"4959,25423",0.018735496996012225,0.06739689861645433
"4960,25423",0.008214770484786877,0.0
"4961,25423",0.008967172308473409,0.0
"4962,25423",0.01538072242169408,0.0
"4963,25423",0.0073812353743703,0.0
"4964,25423",0.01044801564734554,0.0
"4965,25423",0.009156560633727094,0.0
"4969,25423",0.018976131957281976,0.0
"4970,25423",0.012877947478712912,0.0
"4971,25423",0.0125893810194894,0.0
"4972,25423",0.018461023527967906,0.0022649547151256475
"4973,25423",0.007475084902857633,0.0
"4974,25423",0.013571127176571801,0.0
"4975,25423",0.006824035659946808,0.0
"4976,25423",0.006708651187682035,0.0
"4977,25423",0.03671377570991275,0.0
"4978,25423",0.006681756586790646,0.0
"4909,25424",0.016869537136730447,0.07785633940843817
"4910,25424",0.006457176579250713,0.48779295899779834
"4911,25424",0.014327736465840464,0.10549986664236238
"4912,25424",0.017026983218571233,0.1959650880005554
"4913,25424",0.016130332397502927,0.2332199677621441
"4914,25424",0.009628202101588202,0.0895821887779278
"4915,25424",0.015532786080962003,0.012822815489108852
"4916,25424",0.0116285126939137,0.0
"4917,25424",0.013287959137773562,0.10075042698433143
"4918,25424",0.009196936069111929,0.0
"4919,25424",0.02767147428701715,0.00525757181897749
"4920,25424",0.0032591759937748085,0.0011115950588162326
"4921,25424",0.014239510541624872,0.07034673309407712
"4922,25424",0.029542606482288864,0.24080614283700932
"4923,25424",0.01962309893896134,0.2547583417385698
"4924,25424",0.01653469756856089,0.23772883570941536
"4925,25424",0.04046317912920781,0.18215127379493204
"4926,25424",0.04616860703669403,0.09109918737764029
"4927,25424",0.03371332891928105,0.17090777958529194
"4928,25424",0.03914844985812065,0.24897290560453667
"4929,25424",0.030824704558158653,0.19046311163741447
"4930,25424",0.01146186199663205,0.16642824736569195
"4931,25424",0.007598995121800513,0.2496693382366815
"4932,25424",0.0,0.052629999726033695
"4933,25424",0.019544777782327306,0.005163891521834342
"4934,25424",0.005899786021933112,0.0
"4935,25424",0.019537327126163337,0.08664790046137619
"4936,25424",0.03515140597926654,0.20068475575167985
"4937,25424",0.030659454034323397,0.16295156343266995
"4938,25424",0.02472950302569326,0.0
"4939,25424",0.02101099617847973,0.0
"4940,25424",0.015477072654727383,0.0
"4941,25424",0.00897928273337525,0.0
"4942,25424",0.019029361214806348,0.1963742160597116
"4943,25424",0.029225513895781173,0.2348364936187391
"4944,25424",0.03963881767614975,0.14104712236858064
"4945,25424",0.027891794211198938,0.2687030162094162
"4946,25424",0.0184179561926573,0.17452234878520784
"4947,25424",0.015090618528831558,0.32550238483091654
"4948,25424",0.02814758601293203,0.19368835662733655
"4949,25424",0.013149936864121223,0.5217474894298966
"4950,25424",0.0051925092273229605,0.4959177971811372
"4951,25424",0.02629237686649596,0.08147010576210947
"4952,25424",0.019555446553641987,0.25522887534124566
"4953,25424",0.018326420393285758,0.1828568850590868
"4954,25424",0.017125423282291986,0.09542438978051139
"4955,25424",0.022432883076768845,0.13554782065091578
"4956,25424",0.029105121240648606,0.08721731480251785
"4957,25424",0.01617913877623022,0.16512646581727
"4958,25424",0.020575540696572952,0.0861512869086062
"4959,25424",0.014946913521883898,0.12454044403704179
"4960,25424",0.010442794684291691,0.010370639591225621
"4961,25424",0.0,0.0
"4962,25424",0.009846781389562628,0.0
"4963,25424",0.009559783733807978,0.0
"4964,25424",0.006708760364746866,0.0
"4965,25424",0.01707008911671984,0.0
"4973,25424",0.015880766606843174,0.0
"4974,25424",0.02676964472426475,0.0
"4975,25424",0.038624378247584815,0.0
"4977,25424",0.04017663920418488,0.0
"4978,25424",0.02757389834921475,0.00010891323428149132
"4909,25425",0.01621918501637422,0.020150374255667697
"4910,25425",0.009750616915093963,0.578106362994848
"4911,25425",0.015540994407433556,0.04091433502933312
"4912,25425",0.012562579001489273,0.11357177576686882
"4913,25425",0.02556327389763883,0.14616908873234907
"4914,25425",0.018361463437146897,0.09748769736901923
"4915,25425",0.012715637895445664,0.004430527178073214
"4916,25425",0.01351744687242118,0.0
"4917,25425",0.017077535776460658,0.0
"4918,25425",0.017676054119736086,0.0
"4919,25425",0.013750638214085693,0.0586872661583863
"4920,25425",0.013862494715748226,0.010398922689687359
"4921,25425",0.022579757574624895,0.07830477761087569
"4922,25425",0.02186609601771239,0.20640414339024168
"4923,25425",0.031647960124983575,0.24944483734132475
"4924,25425",0.02712595745612506,0.21556140498231477
"4925,25425",0.04692507140274314,0.09787209450546396
"4926,25425",0.04302331496784343,0.30436203925156063
"4927,25425",0.03602506658408183,0.2873966950522264
"4928,25425",0.03664843661625387,0.25035878834653075
"4929,25425",0.04536485427005785,0.20183422810170357
"4930,25425",0.0062402514314365285,0.30100931667803443
"4931,25425",0.01612995432013289,0.2253566051012986
"4932,25425",0.019767378036829118,0.19202469559565505
"4933,25425",0.02213628228449185,0.03260232746926505
"4934,25425",0.02842692451305501,0.0
"4935,25425",0.017449703444097152,0.012763428972482465
"4936,25425",0.008063783250590102,0.16511165635286443
"4937,25425",0.026718534131796926,0.09996544804568153
"4938,25425",0.030083807090676647,0.01037069773616768
"4939,25425",0.014132871508460598,0.0
"4940,25425",0.013420011674293653,0.0
"4941,25425",0.012509465144346808,0.0
"4942,25425",0.030637882202978146,0.23158216432623685
"4943,25425",0.0389964089416081,0.2239016284561904
"4944,25425",0.01994209787539335,0.25108697719941
"4945,25425",0.05041392583974505,0.2141776890002304
"4946,25425",0.051009151726591075,0.23949729955130983
"4947,25425",0.011212567882020208,0.4095588442363652
"4948,25425",0.007474488109217094,0.3713864276282941
"4949,25425",0.022736288024642684,0.2756489132880859
"4950,25425",0.04443820449239904,0.16199806933056438
"4951,25425",0.01994487089859492,0.5282037334344201
"4952,25425",0.01405611892393997,0.6405253768590641
"4953,25425",0.010704283629814,0.2174991571444279
"4954,25425",0.009374913790011027,0.4486974988186325
"4955,25425",0.022986522556556525,0.32454475876547584
"4956,25425",0.018161437342077875,0.12324267205078472
"4957,25425",0.017831877731421343,0.0017917310484774802
"4958,25425",0.013498780650425403,0.07425438248806066
"4959,25425",0.015750576862946113,0.051847547221374454
"4960,25425",0.011938285886799228,0.08276501032422376
"4961,25425",0.009551691500545582,0.03864275578417402
"4962,25425",0.013577765726624644,0.00634586647396152
"4963,25425",0.015804687983519222,0.0
"4964,25425",0.014861955908242973,0.0
"4965,25425",0.016925837603646007,0.0
"4909,25426",0.008286785645082588,0.0
"4910,25426",0.010491383285857943,0.23447458921341763
"4911,25426",0.006412080074614924,0.4135452324547253
"4912,25426",0.009773915857307502,0.011673832136319173
"4913,25426",0.0016298792260445462,0.35520825040495235
"4914,25426",0.016625825857236348,0.0
"4915,25426",0.0064484041331922815,0.0
"4916,25426",0.016904152048150278,0.0010050206796642757
"4917,25426",0.010770793312837566,0.0
"4918,25426",0.007362176291266644,0.0
"4919,25426",0.0048945764871856446,0.0
"4920,25426",0.006167465840661164,0.0
"4921,25426",0.019712982873439488,0.081721274085069
"4922,25426",0.0160636630762838,0.20335786020701813
"4923,25426",0.03367847278534331,0.20425172349047815
"4924,25426",0.027729050379920264,0.17932474971518167
"4925,25426",0.06761233542160212,0.16046241988518425
"4926,25426",0.03209845245471468,0.21132592889779944
"4927,25426",0.027945436181713166,0.25202793728158496
"4928,25426",0.03645331775047412,0.270858952012246
"4929,25426",0.04768199692017789,0.24133901150929635
"4930,25426",0.0039299821884931025,0.247152699766964
"4931,25426",0.011024816999142744,0.0
"4932,25426",0.02440743640398608,0.06406300590621361
"4933,25426",0.023001652585005267,0.056794418154654594
"4934,25426",0.0278062715586368,0.0
"4935,25426",0.028872858534661306,0.015614421484022945
"4936,25426",0.016587429951853846,0.02755426400420361
"4937,25426",0.0205837122431136,0.02713303754742065
"4938,25426",0.018560841692669274,0.0
"4939,25426",0.018570399991725318,0.0
"4940,25426",0.012545241615920775,0.0
"4941,25426",0.012648183553896714,0.0005669392039422244
"4942,25426",0.015524041744548772,0.08175031691592531
"4943,25426",0.028899692692495902,0.33411149473595986
"4944,25426",0.02349232167141889,0.07271760009085915
"4945,25426",0.02103122105965123,0.15415046932841703
"4946,25426",0.02376432045653189,0.15563718075225352
"4947,25426",0.05274855391805854,0.16264673772728588
"4948,25426",0.019080961605779698,0.38681791347510963
"4949,25426",0.012627577736314684,0.26946645421468113
"4950,25426",0.023026761367046303,0.23054875192026478
"4951,25426",0.004528758827574107,0.3082929381058918
"4952,25426",0.010424412821806062,0.20532413300756258
"4953,25426",0.03111997700338445,0.1587458480142429
"4954,25426",0.04346955389154439,0.335359723509853
"4955,25426",0.0298118322489108,0.1789436669527639
"4956,25426",0.006114126008761484,0.10459269124075482
"4957,25426",0.027577381031875035,0.0
"4958,25426",0.018677486765517195,0.0
"4959,25426",0.026420727013426785,0.0
"4960,25426",0.01470051504534131,7.137982205258089e-06
"4961,25426",0.008349813595473342,5.697622721150436e-05
"4962,25426",0.026746069751715666,0.0
"4963,25426",0.027582539938579696,0.0
"4964,25426",0.017593706244190495,0.0
"4908,25427",0.013573725917695111,0.0
"4909,25427",0.0134484959357288,0.0
"4910,25427",0.0253074038789154,0.0
"4911,25427",0.0029917819565673785,0.15230168570345587
"4912,25427",0.011587855245556852,0.02341389014835065
"4913,25427",0.009400398297857082,0.39940628330053374
"4914,25427",0.02126435079560354,0.0
"4915,25427",0.008419103727748895,0.0
"4916,25427",0.008759520067879693,0.0
"4917,25427",0.0075781304128950885,0.0
"4918,25427",0.012904672384412006,0.05050684569568074
"4919,25427",0.00616647342808716,0.5337707621287286
"4920,25427",0.011780989106801046,0.0
"4921,25427",0.014696455478989838,0.011844891795658884
"4922,25427",0.024935300959215853,0.1717805463636814
